<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
BASFY,D,20180615,25.575,25.73,25.45,25.73,413800
BAYK,D,20180615,9.61,9.8,9.61,9.75,2500
BAYP,D,20180615,0.0001,0.0001,0.0001,0.0001,920000
BAYRY,D,20180615,31.45,31.9,30.74,31.525,386300
BAYZF,D,20180615,114.905,116,114.905,116,800
BBAVY,D,20180615,22.56,22.76,22.39,22.44,3500
BBBMF,D,20180615,0.264,0.264,0.248,0.248,10100
BBDA,D,20180615,0.0001,0.0001,0.0001,0.0001,13000
BBKCF,D,20180615,0.1582,0.1758,0.1582,0.1734,53400
BBLKF,D,20180615,0.0004,0.0004,0.0004,0.0004,5000
BBLS,D,20180615,0.064,0.0739,0.064,0.0733,17900
BBSEY,D,20180615,6.5301,6.93,6.5301,6.76,63500
BBSRF,D,20180615,1.0938,1.0938,1.0938,1.0938,5000
BCAUY,D,20180615,18.195,18.45,17.94,18.29,2800
BCCEF,D,20180615,0.023,0.023,0.02,0.02,110000
BCCI,D,20180615,0.0075,0.0076,0.007,0.0076,35900
BCCLF,D,20180615,1.52,1.52,1.51,1.51,600
BCDA,D,20180615,1.4,1.44,1.4,1.4,26800
BCEKF,D,20180615,1.508,1.51,1.43,1.45,8400
BCII,D,20180615,5.25,5.68,5.25,5.35,2800
BCNAY,D,20180615,26.31,26.31,26.11,26.11,200
BCTXF,D,20180615,0.114,0.115,0.114,0.114,39400
BCVVF,D,20180615,6.38,6.38,6.38,6.38,1100
BCYP,D,20180615,0.0736,0.0736,0.0736,0.0736,800
BDCI,D,20180615,0.0659,0.0675,0.064,0.065,1126800
BDIC,D,20180615,0.23,0.23,0.23,0.23,5000
BDIMF,D,20180615,2.4796,2.4796,2.4796,2.4796,100
BDORY,D,20180615,6.68,6.82,6.538,6.69,184600
BDOUY,D,20180615,25.3,26,25.3,25.34,1300
BDPT,D,20180615,0.2793,0.28,0.275,0.275,5000
BDRAF,D,20180615,3.7166,3.7227,3.6899,3.7227,39400
BDRBF,D,20180615,3.7,3.73,3.69,3.69,103300
BDVB,D,20180615,0.04,0.04,0.04,0.04,22400
BDVSY,D,20180615,30.64,30.76,30.18,30.515,21900
BDWYF,D,20180615,0.1241,0.139,0.1241,0.139,2500
BEBE,D,20180615,6.75,6.75,6.75,6.75,900
BELDF,D,20180615,0.0444,0.0444,0.0444,0.0444,1200
BEOB,D,20180615,30,30,30,30,200
BERK,D,20180615,12.2,12.2,12.199,12.2,500
BESIY,D,20180615,33.8,33.8,33.7,33.7,400
BETS,D,20180615,0.0035,0.0035,0.0035,0.0035,87300
BEVFF,D,20180615,2.45,2.45,2.449,2.449,2200
BEWFF,D,20180615,0.2544,0.2544,0.2544,0.2544,40000
BFCH,D,20180615,0.0095,0.011,0.0094,0.0105,2090600
BFGC,D,20180615,0.0868,0.0868,0.0868,0.0868,44100
BFGIF,D,20180615,89.79,89.79,89.1,89.1,200
BFLS,D,20180615,0.06,0.069,0.06,0.069,15000
BFNH,D,20180615,0.65,0.89,0.65,0.89,20200
BFRE,D,20180615,0.0003,0.0004,0.0003,0.0004,95900
